File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject1_scenario1_frame210_pink.jpg,0.5,0,1,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame211_pink.jpg,0.5,0,1,0,0.25,0,0.0123,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario1_frame212_pink.jpg,0.5,0,1,0,0.25,0,0.0028,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame213_pink.jpg,0.5,0,1,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame214_pink.jpg,0.5,0,1,0,0.25,0,0.0035000000000000001,0.0015,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0014
subject1_scenario1_frame215_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
subject1_scenario1_frame216_pink.jpg,0.5,0,1,0,0.25,0,0.0057000000000000002,0.0018,0.0028,0.002,0.0018,0.0020999999999999999
subject1_scenario1_frame217_pink.jpg,0.5,0,1,0,0.25,0,0.0038,0.0012999999999999999,0.0020999999999999999,0.0014,0.0012999999999999999,0.0015
subject1_scenario1_frame218_pink.jpg,0.5,0,1,0,0.25,0,0.0027000000000000001,0.0014,0.0022000000000000001,0.0015,0.0014,0.0014
subject1_scenario1_frame219_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0014,0.0022000000000000001,0.0015,0.0015,0.0015
subject1_scenario1_frame220_pink.jpg,0.5,0,1,0,0.25,0,0.0025000000000000001,0.0015,0.0020999999999999999,0.0014,0.0015,0.0014
subject1_scenario1_frame221_pink.jpg,0.5,0,1,0,0.25,0,0.0022000000000000001,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame222_pink.jpg,0.5,0,1,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0016999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario1_frame223_pink.jpg,0.5,0,1,0,0.25,0,0.0025999999999999999,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0014
subject1_scenario1_frame224_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0014,0.0027000000000000001,0.0011999999999999999,0.0012999999999999999,0.0014
subject1_scenario1_frame225_pink.jpg,0.5,0,1,0,0.25,0,0.0027000000000000001,0.0014,0.0019,0.0011999999999999999,0.0019,0.0012999999999999999
subject1_scenario1_frame226_pink.jpg,0.5,0,1,0,0.25,0,0.0033,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0014
subject1_scenario1_frame227_pink.jpg,0.5,0,1,0,0.25,0,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0080000000000000002,0.0012999999999999999
subject1_scenario1_frame228_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame229_pink.jpg,0.5,0,1,0,0.25,0,0.0028999999999999998,0.0012999999999999999,0.0022000000000000001,0.0012999999999999999,0.0014,0.0012999999999999999
subject1_scenario1_frame230_pink.jpg,0.5,0,1,0,0.25,0,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame231_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0012999999999999999,0.0020999999999999999,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame232_pink.jpg,0.5,0,1,0,0.25,0,0.0025000000000000001,0.0011999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0014
subject1_scenario1_frame233_pink.jpg,0.5,0,1,0,0.25,0,0.0030000000000000001,0.0011999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario1_frame234_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame235_pink.jpg,0.5,0,1,0,0.25,0,0.0033,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0014
subject1_scenario1_frame236_pink.jpg,0.5,0,1,0,0.25,0,0.0030999999999999999,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame237_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0014
subject1_scenario1_frame238_pink.jpg,0.5,0,1,0,0.25,0,0.0030000000000000001,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame239_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0014,0.0012999999999999999
subject1_scenario1_frame240_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0011999999999999999,0.0020999999999999999,0.0012999999999999999,0.0011999999999999999,0.0019
subject1_scenario2.2_frame300_pink.jpg,0.5,0,1,0,0.25,0,0.0038,0.0012999999999999999,0.0022000000000000001,0.0011999999999999999,0.0012999999999999999,0.0014
subject1_scenario2.2_frame301_pink.jpg,0.5,0,1,0,0.25,0,0.0045999999999999999,0.0012999999999999999,0.0023999999999999998,0.0014,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame302_pink.jpg,0.5,0,1,0,0.25,0,0.0025000000000000001,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario2.2_frame303_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario2.2_frame304_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame305_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame306_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario2.2_frame307_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame308_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0022000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario2.2_frame309_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario2.2_frame310_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0030999999999999999,0.0012999999999999999,0.0027000000000000001,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario2.2_frame311_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0051999999999999998,0.0019,0.0028,0.0014,0.0012999999999999999,0.0014
subject1_scenario2.2_frame312_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0041000000000000003,0.0015,0.0025000000000000001,0.0014,0.0015,0.0015
subject1_scenario2.2_frame313_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame314_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0030000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario2.2_frame315_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0025999999999999999,0.0012999999999999999,0.0023,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame316_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame317_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0028999999999999998,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame318_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0033999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame319_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0035000000000000001,0.0012999999999999999,0.0020999999999999999,0.0011999999999999999,0.0014,0.0012999999999999999
subject1_scenario2.2_frame320_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0025999999999999999,0.0014,0.002,0.0012999999999999999,0.0014,0.0019
subject1_scenario2.2_frame321_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario2.2_frame322_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame323_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0030000000000000001,0.0012999999999999999,0.0033999999999999998,0.0011999999999999999,0.0012999999999999999,0.0014
subject1_scenario2.2_frame324_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0038999999999999998,0.0015,0.0022000000000000001,0.0012999999999999999,0.0012999999999999999,0.0015
subject1_scenario2.2_frame325_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0033,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame326_pink.jpg,0.5,0,1,0,0.25,0,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario2.2_frame327_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame328_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame329_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame330_pink.jpg,0,0.5,1,0.5,0,0.5,0.0032000000000000002,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0012999999999999999
subject1_scenario2.2_frame331_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario2.2_frame332_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2.2_frame333_pink.jpg,0,0.5,1,0.5,0,0.5,0.0020999999999999999,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario2_frame465_pink.jpg,0.5,0,1,0,0.25,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2_frame467_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2_frame468_pink.jpg,0.5,0,1,0,0.25,0,0.0022000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2_frame470_pink.jpg,0.5,0,1,0,0.25,0,0.0022000000000000001,0.0011999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario2_frame471_pink.jpg,0.5,0,1,0,0.25,0,0.0025999999999999999,0.0011999999999999999,0.002,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario2_frame473_pink.jpg,0.5,0,1,0,0.25,0,0.0023999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2_frame474_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0011999999999999999,0.0019,0.0016999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario2_frame476_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario2_frame478_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario2_frame479_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.002,0.0011999999999999999,0.0016999999999999999,0.0012999999999999999
subject1_scenario4_frame473_pink.jpg,0.5,0,1,0,0.25,0,0.0025000000000000001,0.0011999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame475_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario4_frame476_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0011999999999999999,0.0023,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame478_pink.jpg,0.5,0,1,0,0.25,0,0.0033,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0018
subject1_scenario4_frame479_pink.jpg,0.5,0,1,0,0.25,0,0.0045999999999999999,0.0012999999999999999,0.0023999999999999998,0.0019,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame480_pink.jpg,0.5,0,1,0,0.25,0,0.0047999999999999996,0.0012999999999999999,0.0028999999999999998,0.0015,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame482_pink.jpg,0.5,0,1,0,0.25,0,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame491_pink.jpg,0.5,0,1,0,0.25,0,0.0035000000000000001,0.0011999999999999999,0.0020999999999999999,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame493_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0028,0.0012999999999999999,0.0020999999999999999,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame572_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0014,0.0012999999999999999,0.0014
subject2_scenario1_frame573_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame574_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame575_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame576_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0016999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario1_frame577_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
subject2_scenario1_frame578_pink.jpg,0,0.5,1,0.5,0,0.5,0.0027000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame579_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario1_frame580_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025999999999999999,0.0011999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
subject2_scenario1_frame581_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
subject2_scenario1_frame582_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame583_pink.jpg,0,0.5,1,0.5,0,0.5,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame584_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0012999999999999999
subject2_scenario1_frame585_pink.jpg,0,0.5,1,0.5,0,0.5,0.0032000000000000002,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame586_pink.jpg,0,0.5,1,0.5,0,0.5,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame587_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame588_pink.jpg,0,0.5,1,0.5,0,0.5,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0011999999999999999
subject2_scenario1_frame589_pink.jpg,0,0.5,1,0.5,0,0.5,0.0027000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame590_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0011999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame591_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario1_frame592_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
subject2_scenario1_frame593_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario1_frame594_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario1_frame595_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025999999999999999,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario2.2_frame223_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario2.2_frame224_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame225_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0011999999999999999
subject2_scenario2.2_frame226_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0011999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2.2_frame227_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2.2_frame228_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame229_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2.2_frame230_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2.2_frame231_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2.2_frame232_pink.jpg,0,0.5,1,0.5,0,0.5,0.0030999999999999999,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame233_pink.jpg,0,0.5,1,0.5,0,0.5,0.0030000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2.2_frame234_pink.jpg,0,0.5,1,0.5,0,0.5,0.0032000000000000002,0.0012999999999999999,0.0022000000000000001,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame235_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025999999999999999,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame236_pink.jpg,0,0.5,1,0.5,0,0.5,0.0037000000000000002,0.0019,0.0022000000000000001,0.0015,0.0015,0.0023
subject2_scenario2.2_frame237_pink.jpg,0,0.5,1,0.5,0,0.5,0.0054000000000000003,0.0014,0.0023999999999999998,0.0011999999999999999,0.0012999999999999999,0.0014
subject2_scenario2.2_frame238_pink.jpg,0,0.5,1,0.5,0,0.5,0.0040000000000000001,0.0016999999999999999,0.0027000000000000001,0.0016999999999999999,0.0016999999999999999,0.0019
subject2_scenario2.2_frame239_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame240_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame241_pink.jpg,0,0.5,1,0.5,0,0.5,0.0027000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2.2_frame242_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame243_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame244_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame245_pink.jpg,0,0.5,1,0.5,0,0.5,0.0038,0.0015,0.0023999999999999998,0.0015,0.0015,0.0016000000000000001
subject2_scenario2_frame275_pink.jpg,0,0.5,1,0.5,0,0.5,0.0047999999999999996,0.0111,0.012500000000000001,0.0028,0.0019,0.0023
subject2_scenario2_frame276_pink.jpg,0,0.5,1,0.5,0,0.5,0.0035000000000000001,0.0014,0.0023,0.0014,0.0015,0.0014
subject2_scenario2_frame277_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0044999999999999997,0.0016000000000000001,0.0027000000000000001,0.0038,0.0018,0.0019
subject2_scenario2_frame278_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0028,0.0012999999999999999,0.002,0.0019,0.0014,0.0012999999999999999
subject2_scenario2_frame279_pink.jpg,0,0.5,1,0.5,0,0.5,0.0035000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0016999999999999999
subject2_scenario2_frame280_pink.jpg,0,0.5,1,0.5,0,0.5,0.0033,0.0012999999999999999,0.002,0.0014,0.0012999999999999999,0.0012999999999999999
subject2_scenario2_frame283_pink.jpg,0,0.5,1,0.5,0,0.5,0.0040000000000000001,0.0015,0.0025000000000000001,0.0015,0.0015,0.0025000000000000001
subject2_scenario2_frame284_pink.jpg,0,0.5,1,0.5,0,0.5,0.0030000000000000001,0.0014,0.0022000000000000001,0.0014,0.0014,0.0015
subject2_scenario2_frame286_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0015,0.0014
subject2_scenario2_frame287_pink.jpg,0,0.5,1,0.5,0,0.5,0.0027000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2_frame288_pink.jpg,0,0.5,1,0.5,0,0.5,0.0033,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
subject2_scenario2_frame289_pink.jpg,0,0.5,1,0.5,0,0.5,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2_frame290_pink.jpg,0,0.5,1,0.5,0,0.5,0.0025999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0016999999999999999,0.0011999999999999999
subject2_scenario2_frame291_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
subject2_scenario2_frame292_pink.jpg,0,0.5,1,0.5,0,0.5,0.0027000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2_frame293_pink.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.0025000000000000001,0.0012999999999999999,0.0014,0.0012999999999999999
subject2_scenario2_frame294_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2_frame295_pink.jpg,0,0.5,1,0.5,0,0.5,0.0043,0.0019,0.0025999999999999999,0.0018,0.0019,0.002
subject2_scenario2_frame296_pink.jpg,0,0.5,1,0.5,0,0.5,0.0043,0.0018,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
subject2_scenario2_frame297_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2_frame298_pink.jpg,0,0.5,1,0.5,0,0.5,0.0032000000000000002,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2_frame299_pink.jpg,0,0.5,1,0.5,0,0.5,0.0030999999999999999,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2_frame300_pink.jpg,0,0.5,1,0.5,0,0.5,0.0035000000000000001,0.0016000000000000001,0.0022000000000000001,0.0015,0.0015,0.0015
subject2_scenario2_frame301_pink.jpg,0,0.5,1,0.5,0,0.5,0.0033999999999999998,0.0015,0.0023,0.0014,0.0015,0.0015
